0.123875, 13.423795375800003, 19.1465443032, 6.993851408699999, 0.4993666956499999, -13.423795365700002, -19.146544317500002, -6.993851415899999, -0.49936669565999997
0.124, 13.402400587300002, 19.0728718827, 6.9780877842999995, 0.4998085045199999, -13.402400575999998, -19.0728718908, -6.9780877889, -0.49980850445999997
0.124125, 13.729732204400001, 19.545054992900003, 7.104350780800001, 0.51156991393, -13.7297321848, -19.5450549994, -7.104350787500001, -0.51156991377
0.12425, 13.530806854700002, 19.4869954217, 7.1422875252, 0.50897068727, -13.530806846, -19.486995436499996, -7.142287531299999, -0.50897068729
0.124375, 13.241628902899999, 18.643905498100004, 6.818331862800001, 0.4913071559400001, -13.2416288889, -18.6439055059, -6.818331868000001, -0.49130715584000006
0.1245, 13.207296436100002, 18.998951411, 6.931020781599999, 0.4974796482900001, -13.207296423499999, -18.9989514193, -6.931020787199999, -0.4974796482400001
0.124625, 13.1173184581, 19.0078800824, 6.924153080500001, 0.49561449024, -13.1173184444, -19.0078800864, -6.924153084400002, -0.4956144901199999
0.12475, 13.508639219, 19.442517415100003, 7.113538198900001, 0.5101571351799999, -13.508639204700003, -19.442517427499993, -7.113538205500003, -0.51015713512
0.124875, 12.971053098300002, 18.835422579899998, 6.866553119500001, 0.49264008252, -12.971053088300003, -18.835422589199993, -6.866553124199999, -0.49264008253
0.125, 13.375487559, 19.5363287764, 7.1312618297000006, 0.5106128156699999, -13.375487546599999, -19.536328789700008, -7.1312618344, -0.51061281563
0.125125, 13.801099974100001, 19.910879718700002, 7.2364614042, 0.5228832327599999, -13.801099959, -19.9108797255, -7.236461407299998, -0.5228832325899998
0.12525, 12.897717982600005, 19.0827034231, 6.981931756900001, 0.4981385311499999, -12.8977179726, -19.082703431699997, -6.9819317585, -0.49813853109000006
0.125375, 13.9756655395, 20.458131748000003, 7.455144337999999, 0.5354938548099999, -13.975665529399997, -20.458131762699995, -7.4551443426000015, -0.53549385479
0.1255, 13.0437895068, 19.2494474096, 7.0455662679, 0.5030775651200001, -13.0437894989, -19.249447418999996, -7.0455662693, -0.50307756506
0.125625, 13.661918672399997, 20.151333924, 7.324483393, 0.5274174656399999, -13.661918655999996, -20.1513339309, -7.324483393800001, -0.52741746541
0.12575, 13.353368581399998, 19.8370490541, 7.232896847, 0.5188571733099999, -13.3533685753, -19.8370490701, -7.2328968501, -0.5188571734099999
0.125875, 13.4425258216, 19.834635522, 7.221603613899998, 0.5188844409800001, -13.4425258141, -19.834635528499998, -7.221603615100001, -0.51888444091
0.126, 13.367301459100002, 19.863948352199998, 7.2429236358, 0.51941065865, -13.367301453600003, -19.863948368899997, -7.2429236371000005, -0.51941065868
0.126125, 13.131340610699999, 19.469835033999995, 7.0843630475, 0.5100228369800001, -13.131340597800001, -19.4698350404, -7.084363048299999, -0.51002283682
0.12625, 13.4918900583, 20.192416126100007, 7.342264786400001, 0.52778075172, -13.491890050200002, -20.192416135000002, -7.342264786600001, -0.5277807515900002
0.126375, 13.278210279900003, 19.813434796099997, 7.223547907300001, 0.5187086735599999, -13.278210274900001, -19.8134348108, -7.223547907800001, -0.5187086735800001
0.1265, 12.999740001500001, 19.6604229471, 7.187551625699999, 0.51361363986, -12.9997399963, -19.6604229548, -7.187551625999999, -0.5136136398300001
0.126625, 14.074623929900001, 20.956679180499997, 7.605267611100001, 0.54907162015, -14.074623922299997, -20.956679199099995, -7.6052676111, -0.5490716200799999
0.12675, 13.082442647199999, 19.4983966335, 7.103062633200001, 0.51179525732, -13.082442639200002, -19.4983966443, -7.103062632800001, -0.5117952571699999
0.126875, 13.4838175554, 20.323703932700003, 7.392843100800002, 0.53199467175, -13.483817550300001, -20.3237039487, -7.392843100300001, -0.53199467168
0.127, 13.195619054699998, 19.8445418358, 7.240275563200001, 0.52055889462, -13.1956190501, -19.844541849700004, -7.2402755617, -0.52055889454
0.127125, 13.9880567211, 21.234629364000007, 7.741749480400002, 0.5551733531199999, -13.9880567113, -21.234629374999997, -7.741749479000001, -0.55517335294
0.12725, 13.492688891800002, 20.2183225686, 7.3494138948, 0.53088727379, -13.492688884599998, -20.218322587599996, -7.3494138942, -0.53088727367
0.127375, 13.620763390899999, 20.553059476800005, 7.4690339899, 0.53885412854, -13.6207633848, -20.553059490699997, -7.4690339899, -0.53885412853
0.1275, 13.1242008639, 19.748855824099998, 7.1912454435, 0.51877118102, -13.1242008571, -19.748855842600005, -7.191245441799999, -0.51877118097
0.127625, 13.6406224393, 20.6881112839, 7.534935206499998, 0.5425622109199999, -13.6406224307, -20.688111300400003, -7.534935204499998, -0.5425622107199999
0.12775, 13.661801561099999, 20.640570248800003, 7.5239241481000025, 0.54214044594, -13.661801550700002, -20.6405702671, -7.5239241463000015, -0.5421404457400001
0.127875, 13.7866925056, 20.995119672099996, 7.6646405668, 0.5511707961800001, -13.786987667399998, -20.996122058800008, -7.664905243700001, -0.5511868552500001
0.128, 14.234569332299998, 21.753059905999997, 7.923724026, 0.5695002509, -14.234274148699999, -21.752057564999998, -7.9234593471000005, -0.56948419152
0.128125, 14.1289101572, 21.391534652999997, 7.782940209299999, 0.5626502840600002, -14.128910146799997, -21.391534677, -7.782940208099999, -0.56265028387
0.12825, 13.8602859602, 21.188052542999998, 7.716737580399999, 0.5554064251699999, -13.8602859515, -21.188052560000003, -7.716737578499999, -0.5554064250299999
0.128375, 14.1002944576, 21.456350284000006, 7.805781835700001, 0.5642617065400001, -14.100294443000001, -21.456350307, -7.8057818349, -0.56426170639
0.1285, 13.820524396699998, 21.248864731000005, 7.7923416131000005, 0.5575639695300001, -13.820524385099999, -21.248864756000003, -7.792341610799999, -0.5575639694000001
0.128625, 14.501039872999998, 21.975351268, 7.968255707299999, 0.5790051279300001, -14.501039859, -21.975351287999995, -7.968255704799998, -0.5790051275800001
0.12875, 14.0172117802, 21.652008831, 7.922602265199999, 0.56807814384, -14.0172117663, -21.652008849, -7.9226022627, -0.56807814359
0.128875, 14.563004144400002, 22.500503185, 8.208745074700001, 0.58976240641, -14.5630041277, -22.500503207, -8.2087450723, -0.58976240615
0.129, 14.864717216700003, 23.263494021, 8.454475256999999, 0.60896703909, -14.864717200500003, -23.263494043000005, -8.4544752519, -0.60896703875
0.129125, 15.399958729499998, 23.987041499999997, 8.7468621988, 0.62986862637, -15.3999587137, -23.987041515999998, -8.746862192799998, -0.6298686259199999
0.12925, 15.107410629500002, 23.874176141999996, 8.7547533408, 0.6244442731300001, -15.1074106049, -23.874176144000003, -8.7547533338, -0.6244442723499999
0.129375, 16.245643769499996, 26.192983791000007, 9.6080213794, 0.6829222259200001, -16.245643745800002, -26.192983796, -9.6080213699, -0.6829222250700001
0.1295, 16.397047966000002, 26.113094761, 9.564048341900001, 0.6837313112700001, -16.3971656989, -26.113204545000006, -9.5640883612, -0.6837345626299999
0.129625, 15.8697327731, 25.369004200000003, 9.3091889619, 0.66450815491, -15.8696149744, -25.368894398000002, -9.309148914, -0.66450490109
0.12975, 15.873449435199998, 25.072883569000005, 9.2398704224, 0.6601071396999999, -15.873449394199998, -25.072883544000003, -9.239870404599998, -0.6601071381599999
0.129875, 15.900316838700004, 25.037936198000004, 9.201638514199999, 0.6595991250500001, -15.9003167955, -25.037936170000005, -9.2016384944, -0.6595991233799999
0.13, 14.6813190081, 23.336723305000003, 8.608036683899998, 0.6128494829499999, -14.681318967199998, -23.336723276, -8.608036663300002, -0.61284948131
0.130125, 14.548047173599997, 23.166890060000004, 8.475542591400002, 0.60754141305, -14.548047128499997, -23.166890026, -8.475542568600002, -0.60754141126
0.13025, 14.563333961399998, 23.155360578, 8.449263799599999, 0.6073035912200001, -14.563333917100001, -23.155360544, -8.4492637757, -0.60730358939
0.130375, 14.4064425472, 22.759174084999994, 8.3666009831, 0.59926041645, -14.406442498199997, -22.759174042999998, -8.3666009578, -0.59926041446
0.1305, 14.183293732000003, 22.623141061000005, 8.286869238600001, 0.59296371321, -14.183293681800002, -22.623141014, -8.2868692121, -0.5929637111999999
0.130625, 13.609078455899999, 21.737539732, 7.971056717299999, 0.5702237850099999, -13.609078403100002, -21.737539683, -7.9710566915999985, -0.57022378293
0.13075, 13.7612269464, 22.265907814, 8.1099338999, 0.58170028083, -13.761226902299999, -22.265907781, -8.1099338767, -0.581700279
0.130875, 13.362532894500001, 21.57921758, 7.914613866000002, 0.5631387475899999, -13.362532844, -21.57921753, -7.9146138384, -0.56313874549
0.131, 13.4705654018, 21.983631774, 8.0815292444, 0.57470471383, -13.4705653515, -21.983631738000003, -8.0815292221, -0.574704712
0.131125, 13.3192125763, 21.349171180000003, 7.815198749900001, 0.56035100089, -13.3192125339, -21.349171141, -7.8151987265, -0.56035099903
0.13125, 13.2410300935, 21.305067520999998, 7.841878950699999, 0.5582513835299999, -13.241030050700001, -21.305067477999998, -7.8418789273, -0.5582513816700001
0.131375, 13.076075834900001, 21.116624017999996, 7.7551270322, 0.5529713408100001, -13.076075793500001, -21.116623979999993, -7.755127010499999, -0.5529713390400001
0.1315, 13.147729934700003, 21.455464565, 7.897389359700001, 0.5602771153000001, -13.147729893200001, -21.455464527999997, -7.8973893392, -0.5602771136000001
0.131625, 12.6168714651, 20.429412789899995, 7.5183781131, 0.53581964202, -12.616871422900001, -20.4294127524, -7.518378092499999, -0.5358196402800002
0.13175, 12.815565392599998, 20.816906826999997, 7.6628551295000005, 0.5449699796699999, -12.8155653566, -20.816906792, -7.662855110599999, -0.5449699781499999
0.131875, 12.945759796, 21.009352762999995, 7.764742758899999, 0.55155228313, -12.9457597601, -21.009352727, -7.7647427385, -0.5515522815000001
0.132, 12.5190679228, 20.386493767799998, 7.537522949900001, 0.53501742151, -12.5190678909, -20.386493735099997, -7.537522933300001, -0.5350174201199999
0.132125, 12.663277649200001, 20.812848672000005, 7.696504183499999, 0.5442955228199999, -12.663277619599999, -20.812848646000003, -7.696504167699999, -0.5442955215000002
0.13225, 12.6206397314, 20.783245168999997, 7.689883970899999, 0.5446836690200001, -12.620639703799998, -20.783245146000006, -7.689883955699998, -0.5446836677800001
0.132375, 13.103976138600002, 21.662848307, 8.0008655879, 0.56651777651, -13.103976112900002, -21.662848284000006, -8.000865573499997, -0.56651777521
0.1325, 12.764693705600003, 21.160994125, 7.8877092651, 0.5549748927000001, -12.764693683599997, -21.160994106000004, -7.8877092531000015, -0.55497489162
0.132625, 12.7606878873, 20.807385256999993, 7.753724837999999, 0.54808825537, -12.760687870500002, -20.807385239999995, -7.753724826499999, -0.5480882544100001
0.13275, 12.418900235799999, 20.631181321999996, 7.6216254311, 0.54071317543, -12.418900218799998, -20.631181306000002, -7.6216254225, -0.54071317458
0.132875, 12.613913537199998, 21.134308508999997, 7.827226134399999, 0.5527185551, -12.613913535499996, -21.134308511999997, -7.827226131599999, -0.55271855472
0.133, 12.801741768300001, 21.137195578, 7.8928487121, 0.55830474253, -12.802162670200001, -21.137740036, -7.8930592273, -0.5583207081099999
0.133125, 12.695378898300001, 21.036212078, 7.8403316205, 0.55714358362, -12.694958008599999, -21.035667632999996, -7.8401211033, -0.5571276175100001
0.13325, 12.575686513299999, 20.648558412999996, 7.7151230899, 0.54770436327, -12.5756865325, -20.648558432999994, -7.715123093999999, -0.5477043633800001
0.133375, 12.4761288772, 20.708829557, 7.727620772099999, 0.5471229597500001, -12.4761288976, -20.708829579, -7.7276207771999985, -0.54712295995
0.1335, 12.307245348700002, 20.566897807, 7.668191827300002, 0.5428875592700001, -12.307245373700002, -20.566897836, -7.6681918356, -0.5428875597
0.133625, 13.422896149800001, 22.522636603999995, 8.2848960064, 0.58884980432, -13.422896168800001, -22.522636619999997, -8.2848960123, -0.58884980445
0.13375, 12.562295987099999, 20.697973304999994, 7.6874364491, 0.54857065555, -12.562296022300002, -20.697973345, -7.6874364641, -0.54857065635
0.133875, 12.421663004500001, 20.735640894999996, 7.685532309000001, 0.54697635623, -12.4216630386, -20.735640922999995, -7.6855323197, -0.54697635683
0.134, 11.9770583259, 19.860558109699998, 7.332653265199999, 0.5233145103099999, -11.977058354599997, -19.860558138699997, -7.3326532734, -0.5233145107499999
0.134125, 12.512041632100004, 20.886446082, 7.717507922499999, 0.55106325238, -12.512041670699999, -20.886446123999995, -7.717507936599999, -0.5510632532
0.13425, 12.055131765699997, 20.001511024100004, 7.401577649800001, 0.5281595513899999, -12.055131807899999, -20.001511064099994, -7.401577664, -0.5281595521899999
0.134375, 12.514037602299998, 21.141820327000005, 7.7612903421, 0.5537478354200001, -12.514037632799997, -21.141820353, -7.761290353700001, -0.55374783596
0.1345, 12.479018332999999, 20.760282045, 7.6176852854, 0.54626844036, -12.4790183661, -20.760282075000003, -7.617685296, -0.54626844094
0.134625, 12.0308400325, 20.1049347797, 7.3655836494999996, 0.5283891430300001, -12.030840067799998, -20.1049348159, -7.3655836628, -0.52838914378
0.13475, 12.119276449900001, 20.345480461999998, 7.4607387099999976, 0.53528911617, -12.119276481499998, -20.345480491200004, -7.4607387202999975, -0.53528911673
0.134875, 12.3100701871, 20.833026926, 7.638042402900001, 0.5457795726699999, -12.310070214000003, -20.833026951, -7.638042412700001, -0.5457795731299999
0.135, 12.4515490132, 20.902253764, 7.651627975699999, 0.5486657893799999, -12.4515490459, -20.902253797, -7.651627986699999, -0.5486657900099998
0.135125, 11.881249242099999, 20.158985269400006, 7.360017149300001, 0.5284609396300001, -11.8812492667, -20.158985289500002, -7.3600171565, -0.52846093994
0.13525, 13.236049653099998, 22.253299080999998, 8.118858153999998, 0.5843275564900001, -13.236049678500002, -22.253299106999997, -8.118858163999999, -0.58432755691
0.135375, 12.106927776800001, 20.595497299999998, 7.492482532, 0.53866203242, -12.1069277993, -20.595497317000003, -7.492482537600002, -0.53866203258
0.1355, 12.1959930401, 20.643655719, 7.518236846700001, 0.54069952864, -12.195993055899999, -20.643655731000003, -7.5182368515, -0.54069952873
0.135625, 12.011129003, 20.440618972000003, 7.417325838700001, 0.53401467497, -12.011129018000002, -20.440618986, -7.4173258425999995, -0.53401467506
0.13575, 12.5619585597, 21.123455899000003, 7.688198229599998, 0.55507913568, -12.561958575299997, -21.123455915999998, -7.6881982344, -0.5550791358199999
0.135875, 12.7186063844, 21.726601764, 7.866097215699998, 0.5679366805000001, -12.718606393400002, -21.726601771000002, -7.8660972185999976, -0.56793668044
0.136, 12.935779446699998, 22.019001732, 7.9644798261, 0.57469789749, -12.935779449699998, -22.019001732, -7.9644798247, -0.57469789717
0.136125, 12.655521936200003, 21.819584917, 7.8822453000999975, 0.5680535117600001, -12.655521942400002, -21.819584924999997, -7.882245299899999, -0.5680535115800002
0.13625, 12.758549242900001, 21.756757332, 7.834523913900001, 0.56735176008, -12.758549248500001, -21.756757336, -7.8345239154, -0.5673517599199999
0.136375, 13.6342068932, 23.521649705, 8.4745055191, 0.6115890151400001, -13.634206896699999, -23.521649705, -8.474505516300002, -0.6115890148299999
0.1365, 13.6043186203, 23.916037823999996, 8.5862676917, 0.61877995171, -13.604318629, -23.916037832999997, -8.5862676925, -0.6187799515600001
0.136625, 14.054314155300002, 24.425675093000006, 8.745369637000001, 0.6331292530999999, -14.0543141597, -24.425675099000006, -8.745369636000001, -0.6331292529599999
0.13675, 13.6153363582, 23.538047613999993, 8.4382383841, 0.61268908271, -13.6153363559, -23.538047607999996, -8.438238380800001, -0.6126890823500001
0.136875, 13.1187432272, 22.531686495000002, 8.0944499165, 0.5879783008299999, -13.118743228800001, -22.531686495000006, -8.0944499156, -0.5879783005800001
0.137, 13.381330514800002, 23.104776248000004, 8.3248740708, 0.6029858249700001, -13.3813305162, -23.104776248, -8.324874067400001, -0.6029858245900002
0.137125, 12.980925018800002, 22.468397064000005, 8.101325451000001, 0.5862201642199999, -12.980925025200001, -22.468397069, -8.101325452000001, -0.5862201641099999
0.13725, 13.1610614396, 22.723000559, 8.1798024574, 0.59511905964, -13.1612193519, -22.723526837999998, -8.1800037692, -0.5951303585000001
0.137375, 13.288127902600003, 23.06949145, 8.315255416100001, 0.6028865501199999, -13.2879699915, -23.068965171000006, -8.315054098000001, -0.6028752505199999
0.1375, 12.990538004, 22.461080843999998, 8.10299875, 0.58902111461, -12.9905380065, -22.46108085, -8.1029987481, -0.58902111429
0.137625, 12.393320454800001, 21.484945378000003, 7.7672627498, 0.56401694675, -12.3933204546, -21.484945384000003, -7.767262750200001, -0.56401694654
0.13775, 12.616282020600002, 21.766749262, 7.9024871805000005, 0.57164901662, -12.616282014600001, -21.766749254999997, -7.902487175600001, -0.57164901598
0.137875, 13.172092620599999, 22.738126623, 8.2603217944, 0.59893496525, -13.172092624000001, -22.738126632999997, -8.260321792300001, -0.5989349649099999
0.138, 12.7774985974, 21.997013102, 7.989772008899999, 0.57846535004, -12.7777575441, -21.997240579999996, -7.989884934099999, -0.5784731876
0.138125, 12.993740772299999, 22.365949171000004, 8.1280249839, 0.5913111278, -12.9934818168, -22.3657217, -8.1279120464, -0.5913032890600001
0.13825, 14.0403096054, 24.05907331200001, 8.7478059275, 0.6370380031800001, -14.0403096123, -24.059073326, -8.747805924000001, -0.63703800286
0.138375, 12.6757694151, 21.724395143, 7.9154010767, 0.5751809215000001, -12.6757694135, -21.72439515, -7.9154010737, -0.5751809210200001
0.1385, 12.850142753799998, 22.295637720000002, 8.102986111300002, 0.5873296430099999, -12.8501427451, -22.295637718000002, -8.102986103200001, -0.58732964235
0.138625, 13.668121133199998, 23.460674772999994, 8.5657963064, 0.6202330380099998, -13.668121134900002, -23.460674779999994, -8.565796301399999, -0.6202330375199998
0.13875, 13.0798450717, 22.352209072999997, 8.1654781264, 0.59354045572, -13.079845077900002, -22.352209084, -8.1654781236, -0.5935404553600001
0.138875, 13.7677719075, 23.674734993, 8.6658584805, 0.62756096648, -13.767771911599999, -23.674735008000003, -8.665858478099999, -0.6275609661399999
0.139, 13.3390445157, 22.921290214, 8.376674912899999, 0.6059678864699999, -13.339044513999998, -22.921290224, -8.3766749081, -0.60596788591
0.139125, 13.547033847499998, 23.149597746999994, 8.469100281300001, 0.6151717908100001, -13.5470338528, -23.149597758999995, -8.469100274, -0.61517179032
0.13925, 13.139336619999998, 22.573061088999996, 8.286492559200001, 0.5982541148, -13.139336621800002, -22.573061099999997, -8.2864925523, -0.59825411433
0.139375, 12.971566621699997, 22.231993565999996, 8.157008011600002, 0.5925920648999999, -12.971520663999996, -22.232071207999994, -8.1570475186, -0.59259296727
0.1395, 12.931799537, 21.886599928999996, 8.0589034473, 0.5847788422700001, -12.931845517200003, -21.886522325999994, -8.058863925699999, -0.5847779394000001
0.139625, 13.027928004600001, 22.2552117, 8.161679200999998, 0.59416073592, -13.027928017000002, -22.25521172, -8.161679196099998, -0.59416073574
0.13975, 12.979246382000003, 22.258040313000006, 8.177438623599999, 0.5935372456500001, -12.979246392899999, -22.258040335000004, -8.177438616399998, -0.59353724544
0.139875, 13.292513620200003, 22.852777499000005, 8.4015785756, 0.60981356769, -13.2925136187, -22.852777510000003, -8.4015785651, -0.6098135670799998
0.14, 12.736466326199999, 22.099090177000004, 8.0902810081, 0.5867630899399999, -12.7364663294, -22.099090194, -8.090281002500001, -0.5867630895199998
0.140125, 13.092100689599999, 22.550588327999996, 8.284599366100002, 0.60206917499, -13.0921006967, -22.550588348999998, -8.284599363100002, -0.6020691746900001
0.14025, 12.934100563700003, 22.394598296, 8.2178735712, 0.5965074007900001, -12.934100568400002, -22.394598318000003, -8.2178735689, -0.5965074004400001
0.140375, 12.792151669100003, 21.955608614999996, 8.073610845799998, 0.5871353097199999, -12.792151672100001, -21.955608632999997, -8.0736108422, -0.58713530938
0.1405, 12.6544866301, 22.065848698999996, 8.0877230242, 0.5870550801700001, -12.654486628899999, -22.065848707999997, -8.0877230178, -0.5870550796
0.140625, 13.5543450953, 23.664143000000003, 8.6763283205, 0.6297716375400001, -13.5543450958, -23.664143024999998, -8.6763283188, -0.6297716371800001
0.14075, 12.744218424500001, 22.149330385, 8.1412573109, 0.5905167126599999, -12.7442184223, -22.149330401999997, -8.1412573078, -0.59051671216
0.140875, 13.4140070847, 23.335757927000003, 8.550016976099998, 0.6219496710400001, -13.414007081500001, -23.335757943999997, -8.5500169739, -0.6219496705399999
0.141, 12.817033447199996, 22.35745788, 8.198657291900002, 0.59611027396, -12.817033452699999, -22.357457902, -8.1986572913, -0.5961102736299999
0.141125, 12.8369576249, 22.602505199000003, 8.2882565546, 0.6016318492800001, -12.836957622599998, -22.602505220999998, -8.2882565548, -0.6016318488600001
0.14125, 12.889420029799998, 22.530290516, 8.2610101516, 0.60085904229, -12.889420023799998, -22.530290531000002, -8.261010149400002, -0.6008590417300002
0.141375, 13.2041636094, 23.147741851, 8.487384362199998, 0.6182633587200002, -13.204163602700001, -23.147741875999998, -8.487384361, -0.61826335819
0.1415, 12.810743884799999, 22.343622663999998, 8.180362554400002, 0.5964473692400001, -12.810743881699999, -22.343622689, -8.1803625547, -0.59644736882
0.141625, 14.332986331899997, 24.376326705999993, 8.907938273899997, 0.6531782853800002, -14.332986323499998, -24.376326738999996, -8.9079382753, -0.65317828485
0.14175, 12.9459492309, 22.563966232999995, 8.286393819799999, 0.60467241019, -12.945949223100001, -22.563966249999993, -8.286393819, -0.60467240954
0.141875, 13.677362284500001, 24.081359704, 8.8313184181, 0.6422397948, -13.6773622709, -24.081359722000002, -8.831318416400002, -0.64223979406
0.142, 14.1027689844, 25.188578859, 9.2382455959, 0.6683153995, -14.102768973900002, -25.188578885, -9.238245598499999, -0.6683153988899999
0.142125, 14.0408734112, 24.916465228999996, 9.1102540904, 0.6618593921700001, -14.040873405500005, -24.916465260000006, -9.1102540907, -0.6618593916500001
0.14225, 14.507585543300001, 25.213625007000005, 9.228339302299998, 0.67433701892, -14.5075855348, -25.213625038999997, -9.228339306099999, -0.67433701847
0.142375, 14.414682353900002, 25.101892815000003, 9.1970745178, 0.6716319500700002, -14.414682337299999, -25.101892839, -9.1970745169, -0.6716319492599999
0.1425, 14.094974808599998, 24.867069367000003, 9.1504598721, 0.66490393321, -14.094974802199998, -24.867069396999998, -9.1504598737, -0.6649039326500001
0.142625, 15.160913517400003, 26.413031610999997, 9.6787156703, 0.7087815352399999, -15.160913510400002, -26.413031645999997, -9.6787156726, -0.7087815347399999
0.14275, 15.430165987399999, 27.338128107, 9.9775229251, 0.72983258171, -15.430165975500003, -27.338128145, -9.9775229249, -0.72983258101
0.142875, 15.545614178, 27.506121502000006, 10.074849615799998, 0.73387870592, -15.545614166499998, -27.506121541000002, -10.074849616199998, -0.73387870539
0.143, 15.928276306399997, 27.942537011, 10.230838721199998, 0.74498746977, -15.928276287900003, -27.942537048999995, -10.230838718899998, -0.7449874689600002
0.143125, 15.637211393700001, 27.653222785, 10.161376615, 0.7370293445099998, -15.6372113825, -27.653222834, -10.161376617099997, -0.73702934395
0.14325, 14.546498981999997, 26.006915788, 9.6024506873, 0.69226754506, -14.5464989757, -26.006915838, -9.602450691600001, -0.6922675446900001
0.143375, 14.1138889685, 25.235860637000002, 9.2880537824, 0.6715611494800001, -14.113888951900002, -25.235860674999998, -9.2880537828, -0.6715611488000002
0.1435, 13.726647157600002, 24.150854617999997, 8.8785565781, 0.6476631913800002, -13.7266471414, -24.150854653, -8.8785565802, -0.64766319083
0.143625, 12.8954041919, 22.590330524, 8.272417272, 0.60801687366, -12.895404175600001, -22.590330553999998, -8.272417275499999, -0.6080168731299999
0.14375, 12.8381354677, 22.534095795, 8.243034647800002, 0.6057582774199999, -12.838135454000001, -22.534095823, -8.243034649900002, -0.6057582769600001
0.143875, 12.896007324, 22.603635131, 8.265000735100001, 0.60726937123, -12.896007309499998, -22.603635156, -8.2650007351, -0.60726937075
0.144, 12.674638316700003, 22.144260378000006, 8.1229430877, 0.5980326966499999, -12.674638311900003, -22.144260419000002, -8.122943096400002, -0.5980326965199999
0.144125, 12.368545908199998, 21.509686308, 7.8740625361, 0.5820184178099999, -12.368545895599995, -21.509686334, -7.874062539600001, -0.5820184174099999
0.14425, 12.805966049599999, 22.515425632000003, 8.2132599816, 0.6057835165800001, -12.8059660218, -22.515425647, -8.213259980699998, -0.6057835157799999
0.144375, 12.969058740800001, 22.675847786000002, 8.2605221926, 0.6108373395, -12.969058724299998, -22.675847812000004, -8.2605221948, -0.6108373390300001
0.1445, 12.3222351942, 21.763911496999995, 7.9455000535, 0.5861953466, -12.3222351868, -21.763911531999995, -7.9455000602, -0.5861953464500002
0.144625, 12.040883915100002, 21.246035730999996, 7.762066116500001, 0.57276822996, -12.0408839033, -21.246035756999994, -7.762066120700001, -0.5727682296299998
0.14475, 12.492074912400003, 22.097477273000003, 8.0728664825, 0.59668622829, -12.492074893400002, -22.097477298, -8.0728664857, -0.5966862277999999
0.144875, 12.076238392499999, 21.338564062000003, 7.7919497135, 0.57479123721, -12.076238379700001, -21.338564084, -7.791949719299999, -0.5747912368800001
0.145, 11.994506710300001, 21.191587564000002, 7.7146737526999996, 0.57079937541, -11.9945066944, -21.191587591, -7.714673757300001, -0.57079937505
0.145125, 11.947159882999998, 20.950744297000004, 7.660119999399999, 0.56695144522, -11.947159867499996, -20.950744320000002, -7.6601200038999995, -0.5669514448599999
0.14525, 12.469824131999998, 21.916459993999997, 7.984424353900001, 0.5919648652099999, -12.469824116599996, -21.916460023999996, -7.9844243601, -0.59196486488
0.145375, 12.129142234899998, 21.185373075999998, 7.730888135000001, 0.57622775258, -12.129142218800002, -21.185373100999996, -7.730888140100001, -0.57622775221
0.1455, 12.239167974600004, 21.678434266999997, 7.9001682228, 0.58543296563, -12.239167956900003, -21.678434286999998, -7.9001682262, -0.5854329652000001
0.145625, 11.836201464599997, 20.973212026999995, 7.6291390065, 0.56691287962, -11.8362014514, -20.973212052, -7.629139013199999, -0.56691287937
0.14575, 11.768151562800002, 20.882401673999997, 7.628815898099998, 0.5653822522999999, -11.768151551099999, -20.882401698999995, -7.628815906100001, -0.5653822521099999
0.145875, 11.9633997427, 21.650179225000002, 7.8556045729, 0.57957604843, -11.963399723299998, -21.650179244, -7.855604577299999, -0.5795760480400001
0.146, 12.0267652651, 21.238878012999994, 7.755010154800001, 0.57497970801, -12.0267652511, -21.238878039999996, -7.7550101605999995, -0.5749797076800001
0.146125, 11.8670714771, 20.905199605000004, 7.6170704858, 0.56647605355, -11.867071463499999, -20.905199629000002, -7.617070494200002, -0.56647605333
0.14625, 11.7058116014, 20.806066624, 7.5638543989, 0.5625521619000001, -11.7058115847, -20.806066645000005, -7.5638544053, -0.5625521615400001
0.146375, 11.264219834299999, 19.845111940000002, 7.227669981300001, 0.5393518073999999, -11.264219817399997, -19.845111956999997, -7.227669988800001, -0.5393518071
0.1465, 12.102105641500001, 21.335318945, 7.758490071599999, 0.57947075778, -12.102105627600002, -21.335318964, -7.758490079199998, -0.57947075755
0.146625, 11.700986122600002, 20.845108459, 7.5856166845, 0.5655811698700001, -11.7009861108, -20.84510848, -7.5856166920999994, -0.5655811696300002
0.14675, 11.765418646799997, 21.039987901000003, 7.642404737799999, 0.56821281767, -11.7654186263, -21.039987917, -7.642404742499999, -0.5682128172800002
0.146875, 11.4276796207, 20.474052990999997, 7.4226884685000005, 0.5534953159399999, -11.427679608199998, -20.474053016000003, -7.422688478600001, -0.55349531583
0.147, 11.637256282299996, 20.719440710000004, 7.525536085099999, 0.56019664943, -11.637256266700003, -20.719440731000002, -7.525536093699999, -0.5601966492099999
0.147125, 12.080280044299998, 21.782732211, 7.903895657700003, 0.58850753723, -12.080280027599999, -21.782732232999994, -7.9038956663, -0.5885075369600001
0.14725, 11.674230561000002, 20.902940616999995, 7.5828547828, 0.56499168904, -11.674230545999999, -20.902940636, -7.582854791000001, -0.5649916888300001
0.147375, 11.890980595399999, 21.292995006999995, 7.728236760399999, 0.5767326034599999, -11.8909805825, -21.29299503, -7.7282367697000005, -0.57673260326
